3.932790832,129.6679688,10862.95669,29337.84737,0.004792899,98.9010989,12.14304777
3.118419894,129.6757813,10784.37784,29188.79806,0.004947761,99.54954955,14.81382624
3.146332906,129.6679688,9380.997326,26442.26837,0.004795455,97.23502304,14.46666667
2.088626495,129.6015625,1204.620676,5550.262833,0.006166667,95.83333333,1.6
2.575711995,129.6171875,10416.0599,28434.12557,0.004935484,97.54098361,16.26666667
3.251843881,129.6171875,10825.4643,28332.72299,0.004861607,96.92307692,17.34026944
3.010410634,129.625,11008.7756,30613.03803,0.007369565,96.34703196,14.60194693
4.061438585,129.609375,10886.76656,29801.4082,0.00495,97.76785714,14.92338441
4.030697574,129.6171875,10709.0216,28477.96696,0.004881356,97.70992366,17.46666667
2.643380291,129.6171875,11078.91332,29468.79813,0.004940426,98.85057471,17.36180403
3.999410906,129.6171875,10632.97547,28561.94026,0.006557692,99.64285714,18.67538184
4.088848233,129.6171875,10135.57351,28222.97711,0.004748936,98.80478088,16.73333333
3.877777725,129.6171875,10858.19986,31610.1149,0.005340909,98.17351598,14.6
3.163467285,129.609375,11219.91066,29713.7843,0.004824519,96.95652174,15.33231118
3.053667743,129.6171875,10703.04655,28189.63943,0.004762332,97.52066116,16.13333333
4.109363408,129.609375,10507.43871,29201.20209,0.004932203,100,12.91869215
4.025072883,129.6171875,9651.737222,26785.20943,0.00477551,98.48484848,17.60469459
3.823803684,129.609375,9477.047535,25048.28797,0.004747881,98.80952381,16.78321678
3.012422188,129.609375,9174.698795,25072.44769,0.004859244,98.84615385,17.341426
3.614979354,129.609375,9167.158614,25027.29015,0.004797357,98.7755102,16.33660065
2.720510888,129.609375,9365.116405,25729.96147,0.0047925,98.15668203,14.46666667
2.13335144,129.6757813,8718.885151,23931.83222,0.004886266,97.68339768,17.23220226
2.147345027,129.609375,9311.358025,26055.22634,0.004746835,96.52509653,17.26666667
3.782313805,129.6015625,9288.819998,24695.16933,0.004732759,98.91891892,12.33333333
3.813463699,129.6171875,9567.100186,27281.62069,0.005775862,98.99328859,19.83625108
3.811404448,129.6171875,9245.49245,28363.70295,0.005394737,98.71794872,15.60832444
3.695284351,129.6171875,9607.829927,26517.32914,0.004844828,98.94366197,18.93080923
3.667727593,129.609375,9467.51232,26540.79212,0.004827273,98.33333333,16.0042678
2.813265684,129.609375,9285.525571,26583.31761,0.004940722,98.61111111,14.38848921
3.193187596,129.6679688,9067.865094,27260.82296,0.006637931,99.609375,17.06097967
2.25749327,129.6679688,9264.63964,26043.54354,0.004763514,97.51037344,16.06559563
2.888082724,129.6679688,9176.691973,25529.29726,0.004936893,98.26086957,15.33231118
3.518794926,129.6679688,9755.729278,26438.852,0.004752551,97.64150943,14.16071071
1.625518403,129.6679688,9154.551161,25733.01946,0.004743243,97.90794979,15.94183565
3.686866456,129.6757813,9355.096774,25932.23226,0.0047897,99.59839357,16.6
3.659627893,129.609375,9157.457627,25997.79661,0.004773481,99.03381643,13.8
3.83658518,129.609375,9342.153945,25797.39403,0.0047925,98.61111111,14.39808026
2.647818074,129.6015625,9393.087828,26656.99186,0.004989919,98.21428571,18.66666667
3.772919281,129.609375,9125.273694,26159.44636,0.004914747,98.34024896,16.06666667
1.329311703,129.6953125,9125.456498,27179.00107,0.004752336,97.90794979,15.93227118
3.759812822,129.6875,9344.424689,26566.67513,0.004746835,98.03921569,16.99886674
2.080854722,129.6875,9139.77468,26405.86213,0.004720982,99.57627119,15.73123584
2.407093085,129.6796875,9168.798896,26983.8012,0.004688372,99.11504425,15.07671781
3.183740838,129.6796875,9592.284418,26471.59186,0.004698238,98.34024896,16.06666667
3.786567786,129.6875,0,0,0.004869231,98.59813084,14.28190069
3.743661252,129.6875,9157.259398,24940.52475,0.00485468,97.33333333,15
3.260383929,129.6875,9325.678829,25686.78405,0.005825,97.39583333,12.80085339
3.098444869,129.6875,9603.576471,27926.58824,0.004752551,97.64150943,14.14464905
3.018440828,129.6289063,9206.991481,24991.01392,0.0063,96.61016949,15.7301873
3.670522202,129.6210938,9104.163489,26052.158,0.004976959,99.17355372,16.13440896
2.170281598,129.6210938,9108.984701,24852.85118,0.004836449,98.83268482,17.11963762
3.582744915,129.6289063,9027.543695,24856.35144,0.00515,98.24561404,15.20202694
2.288045917,129.6875,8733.15244,24051.59913,0.00482,99.58677686,16.13333333
3.802745673,129.6875,9387.201869,25986.16917,0.004900524,99.02912621,13.73333333
2.792421317,129.6796875,9476.367221,25738.15461,0.006522727,98.23788546,15.12526652
3.578619199,129.6875,9138.836315,27452.71384,0.004991803,97.1291866,13.92869044
3.816044964,129.6875,9534.264757,26507.71918,0.004927374,97.51243781,13.39910673
3.792926794,129.7460938,9293.8163,24801.55239,0.004807229,99.22178988,17.12648274
3.677293392,129.7304688,9724.815052,27983.74281,0.004906452,98.25581395,11.46437379
2.15314487,129.7539063,9220.883008,25251.01533,0.004668224,98.66666667,14.99900007
2.825765052,129.6367188,8916.424045,25789.94691,0.004801181,97.83393502,18.44821845
3.162653947,129.6289063,9013.999581,24846.79111,0.004757709,98.36065574,16.26233005
3.271655495,129.6289063,9157.598499,25357.93204,0.004891304,97.4025974,15.39794694
2.396376555,129.625,9291.922961,25650.90249,0.004757813,98.06763285,13.79172497
3.661229941,129.6210938,9353.278561,25346.56126,0.004746835,98.42519685,16.93107586
3.174029724,129.6289063,9683.514955,28055.87758,0.004997788,97.28682171,17.19885341
3.77799442,129.6210938,9419.551721,26176.68105,0.006966667,97.35682819,15.04207806
3.108730351,129.6289063,9436.704489,27683.76912,0.004973684,98.29787234,15.66249
3.895157608,129.6875,9365.066512,25680.21978,0.004838912,97.42647059,18.11642467
3.56442464,129.6875,8202.124147,22737.94849,0.004822785,96.57794677,17.53917973
2.833481337,129.7382813,8076.306107,22914.49595,0.004831797,97.48953975,15.93333333
3.485021999,129.7460938,7795.419511,21875.87169,0.004833333,98.30508475,15.73228451
2.788790345,129.6796875,8295.338083,23293.83827,0.004776316,99.18032787,16.26666667
3.56176046,129.6796875,7753.154027,22302.92527,0.004736842,95.65217391,15.33026728
2.14509744,129.6796875,8208.918574,23715.45035,0.004979167,97.95081967,16.26666667
3.420226468,129.6875,7871.995234,22682.70376,0.004745455,99.57081545,15.51161707
3.510364608,129.7382813,7973.902088,23065.87473,0.004751163,98.26839827,15.39794694
3.556034396,129.7382813,8013.221903,22038.5431,0.004754717,95.72649573,15.6
3.570418454,129.7539063,7743.917504,23615.12434,0.00479476,96.44268775,16.86441808
3.610493518,129.7578125,8117.608862,21668.14362,0.004839196,97.46835443,15.8010534
3.06634556,129.7617188,7868.30691,23218.74065,0.004913043,98.68995633,15.26666667
3.543152232,129.9609375,7821.420118,21696.50888,0.004964789,96.70781893,16.19784029
2.80808692,129.9609375,7817.591661,23787.41885,0.005717391,97.84482759,15.46666667
3.525552976,129.828125,33813.84872,29387.05224,0.00476601,95.98214286,14.93432896
3.496889261,129.8984375,7860.977529,23372.65017,0.005425,96.68049793,16.06666667
3.471277191,130.1640625,7999.764332,22394.45001,0.004768085,99.6,16.66444474
2.415434438,130.0898438,8090.979302,22028.06096,0.004873272,98.7394958,15.86243668
3.507766341,130.0976563,7383.601848,20912.07693,0.004982143,98.19004525,14.73529804
2.499550913,130.4882813,8413.152214,23523.71926,0.004816901,97.0212766,15.67816399
2.935234583,130.4960938,7914.222508,22702.70463,0.004815421,95.81589958,15.93333333
2.556661511,130.4882813,7818.328806,22383.13284,0.004853403,96.71361502,14.20284057
3.776399363,130.7226563,7760.546208,21318.15411,0.004682186,97.71863118,17.52281964
2.618713945,130.6484375,7525.336707,21245.77722,0.004783784,97.52066116,16.13333333
2.17489097,130.6484375,8106.229725,22507.78028,0.004871739,99.6,16.66666667
2.470808671,130.6484375,7851.332297,22113.67005,0.004689873,98.01587302,16.75531915
3.417049769,130.6484375,7871.559172,22046.36327,0.00478125,97.14285714,16.33442229
2.901311897,130.6484375,7964.39363,22451.93957,0.004753521,97.4025974,15.37539936
2.886364144,130.6484375,7744.039271,21243.83891,0.004680804,97.08333333,16
2.816099778,130.65625,7938.481145,22048.36934,0.004875,98.4063745,16.73444896
2.744522008,130.5898438,8014.824252,22385.141,0.004938462,95.11111111,14.99900007
3.555913048,130.5898438,7814.295875,22544.80797,0.004835821,98.63013699,14.60292058
3.499897828,130.5898438,7849.587039,21309.28367,0.004988208,97.51037344,16.06559563
3.421975865,130.5234375,7676.233906,22528.43348,0.004980583,98.74476987,15.93120917
3.502424908,130.5390625,7758.660156,22525.17931,0.00495,97.88135593,15.7301873
3.591782337,130.53125,7935.100886,22418.21481,0.004728426,99.51923077,13.87684302
3.489474788,130.5234375,7687.282677,23779.96922,0.004646341,98.06949807,17.26666667
3.535582069,130.703125,7936.439994,22309.23922,0.004686636,99.12280702,15.19696061
2.982087939,130.6875,8034.183113,24347.06591,0.004917073,97.39130435,15.33333333
2.776317129,130.6875,7754.068006,21342.49804,0.004847826,97.37991266,15.26666667
3.419551018,130.6953125,7827.463197,23874.54153,0.004846154,96.3562753,16.46776452
3.501932773,130.6875,7949.407593,22017.25331,0.004766949,97.65625,17.01335814
3.537535999,130.6796875,7894.014749,23329.10307,0.00464,99.14529915,15.6
3.610412536,130.6875,8078.908627,23638.4336,0.004761161,97.9338843,16.13548473
3.518055688,130.7460938,7718.825688,22456.66055,0.004742739,98.4496124,17.19885341
1.549992937,130.7460938,7765.030336,23608.84354,0.004762136,97.75784753,14.86468471
3.404706375,130.7539063,8017.022412,22089.75454,0.004826923,98.046875,17.07008068
2.572124724,130.7460938,7731.629721,23473.77874,0.004888636,98.76033058,16.13548473
3.453674937,130.7539063,7610.02643,22645.15304,0.004581818,97.81659389,15.26666667
3.508140399,130.6875,7725.661487,23305.66989,0.004918142,97.6284585,16.86666667
3.439203038,130.7539063,7960.536913,19645.19016,0.004653191,99.18367347,16.33333333
3.480455421,130.7539063,7492.342598,21980.52562,0.004958084,97.87234043,12.53249783
2.729578083,130.7539063,7861.646383,23373.73225,0.004832609,98.8,16.66666667
3.479676575,130.7539063,7588.985212,22500.76492,0.00490099,98.21428571,14.93333333
1.42789598,130.7460938,7864.226017,22043.99323,0.004769585,97.87234043,15.68548925
3.381060913,130.7539063,7576.70925,21402.29477,0.004955696,99.23954373,17.53333333
2.924375685,130.7539063,7772.203787,21970.52508,0.004965517,99.61089494,17.12648274
3.400516916,130.7539063,8065.598896,23336.04108,0.005238095,96.38554217,16.6
2.416488972,130.7460938,8125.772433,21794.89362,0.005225,96.4,16.67667267
3.643931605,130.7460938,8024.916076,23416.11339,0.004894009,98.74476987,15.9301473
3.665144752,130.7539063,7778.256057,21552.63805,0.004682432,96.25,16.0042678
2.724954698,130.7382813,7831.797738,21101.65495,0.0048,97.95918367,16.33333333
3.479548545,130.7460938,7773.391813,21750.05848,0.004825792,96.73469388,16.33333333
3.492016257,130.7460938,7674.958289,23483.59371,0.004888636,97.15447154,16.39344262
3.517471466,130.7539063,8185.078685,25103.51859,0.004966981,98.73417722,15.79894674
2.900126765,130.7460938,7872.422352,22438.86838,0.004866279,98.02955665,13.55502137
3.312561191,130.6875,8166.68415,23132.5396,0.005631579,99.15966387,15.86666667
2.234486633,130.6875,8000.459559,22042.45175,0.004876652,97.56097561,16.39453515
3.530401723,130.6953125,7596.907379,21293.69379,0.004914747,97.5308642,16.17519803
2.969838928,130.7539063,7413.174901,21145.29915,0.004655172,98.36065574,16.26666667
3.044441009,130.7539063,7629.381847,20622.69171,0.004901408,98.30508475,15.73438229
3.560761524,130.6953125,7919.278356,24140.56794,0.004782427,96.21212121,17.6
2.398620591,130.6875,7931.464174,23374.64768,0.004777251,98.6784141,15.07804716
3.416324228,130.6875,7802.90407,21195.94541,0.004824519,98.67256637,15.06666667
3.562659592,130.6875,8102.832284,24756.47908,0.004748936,99.2,16.6711123
3.385490943,130.7421875,7963.514594,20310.17593,0.00465859,99.15611814,15.8
2.632129215,130.7539063,7973.117434,22489.70288,0.004866516,97.95081967,16.26666667
3.606490303,130.7539063,7629.460607,21571.08449,0.004893013,97.64705882,16.99773364
3.147283735,130.6953125,6572.265936,18938.67669,0.004958084,96.84210526,12.66666667
3.309059728,130.6796875,6462.483289,19161.68115,0.004682741,97.61904762,13.99813358
3.216752035,130.6796875,6539.556236,18454.57791,0.004740642,98.99497487,13.26843579
3.229855336,130.6875,6169.298633,19100.66167,0.004689474,98.01980198,13.46128215
3.142510821,130.6875,6395.178273,18859.05163,0.004752809,96.90721649,12.93333333
2.242743541,130.6796875,6431.678779,18215.50436,0.004851563,98.1042654,14.06666667
2.054074044,130.6875,6538.185499,20533.3088,0.004983871,96.26168224,14.26666667
3.349092181,130.6875,6433.532846,19690.90372,0.004693548,97.48743719,13.26666667
2.683525418,130.6796875,6411.378898,18472.69793,0.004615385,97.56097561,13.66666667
3.239038673,130.6953125,6549.281314,20318.65341,0.004722527,96.95431472,13.13333333
2.044255465,130.6875,6337.073947,17851.14312,0.004745902,96.5,13.3306672
3.125778297,130.6992188,6447.674913,19745.47309,0.004902235,97.98994975,13.27109036
3.316456883,130.6875,6776.241535,20680.30474,0.004864162,94.17475728,13.73333333
2.423027738,130.703125,6454.317308,19666.61438,0.004913793,97.43589744,13.01735648
3.255923643,130.6875,6662.334252,19861.62531,0.004944444,96.21621622,12.33580049
3.203060141,130.6875,6529.530628,18496.6226,0.004864865,96.61835749,13.79540153
2.661145311,130.6796875,6665.298726,18829.39828,0.004925,97.52475248,13.46128215
2.602024029,130.6875,6618.373777,18876.51318,0.004707692,96.68246445,14.06666667
2.416508043,130.6875,6381.5529,19265.56199,0.004682741,99.51456311,13.73058722
2.963924235,130.6875,6251.929591,19490.97673,0.004688482,97.40932642,12.86666667
3.230808484,130.6875,6895.732117,19616.86225,0.004688482,98.02955665,13.53333333
3.248425183,130.6953125,6569.850519,20333.72181,0.004743243,99.5049505,13.46666667
2.527242105,130.6875,6610.555926,19702.49463,0.004715426,98.5,13.33777926
3.146468694,130.6796875,6627.647263,19533.79239,0.00546875,98.0861244,13.93333333
3.155095505,130.6875,6298.675734,20029.97495,0.004645946,97.44897959,13.06666667
3.148386798,130.7460938,6487.571332,18813.97298,0.004681034,94.27083333,12.8
3.052558357,130.7460938,6192.329041,18161.91163,0.004757143,95.36082474,12.93247117
2.500965653,130.7460938,6722.722723,19830.1635,0.004704545,94.95412844,14.53333333
2.012075934,130.7460938,6505.400686,18584.50294,0.004722527,97.44897959,13.06928052
3.160672837,130.7539063,6364.625548,18317.99256,0.004600559,96.31578947,12.66666667
3.108759334,130.75,6433.214969,18680.82491,0.004666667,97.51243781,13.4
3.270736314,130.7460938,6734.47371,21563.70882,0.005466667,98.5645933,13.93333333
3.21070592,130.7460938,6555.781621,19313.43958,0.004646739,97.93814433,12.93333333
3.173824112,130.7460938,6258.940087,20425.43088,0.004599448,97.88359788,12.6
1.16172104,130.7460938,6193.535788,19709.40338,0.004745902,95.54455446,13.46576895
3.070608069,130.7460938,6670.683959,19299.76753,0.004677966,93.87755102,13.06928052
2.587029486,130.7617188,6566.234701,18336.85305,0.00481117,98.04878049,13.66666667
2.297449808,130.6875,6383.963384,19870.317,0.004741935,96.55172414,13.53513802
1.849555533,130.6875,6483.500935,20089.19096,0.004902235,96.0591133,13.53062721
3.148352254,130.6953125,6372.260787,20072.54662,0.00467027,97.46192893,13.12895701
3.107330846,130.6796875,6181.601903,19597.54163,0.004702247,96.37305699,12.86152206
3.147657496,130.6875,6654.941747,21613.6351,0.00467027,96,13.33422228
3.150561691,130.6875,6770.599765,19613.79851,0.004666667,97.02970297,13.46666667
2.648964715,130.6875,6495.21038,18309.62774,0.004775,97.94871795,13
3.06400386,130.6953125,6533.80919,18646.03913,0.004965517,95.52238806,13.39821357
2.590092603,130.75,6629.071942,19295.77141,0.004829268,97.34513274,15.00863328
3.094813362,130.75,6525.257588,19035.08772,0.004771978,98.97435897,13.01040833
2.877172065,130.7460938,6479.8151,19456.94915,0.00495,99.46808511,12.53333333
2.459409499,130.7460938,6532.974001,19565.47242,0.004760526,98.04878049,13.66666667
3.017261182,130.6875,6452.636745,18419.20707,0.004695652,96.96969697,13.2
3.136420841,130.7382813,6389.32727,18831.21573,0.004708092,96.79144385,12.46002132
3.185282813,130.7460938,6533.863493,18596.37666,0.004764706,98.18181818,14.67253568
3.081225295,130.7460938,6293.051118,17600.03994,0.004772727,97.76536313,11.93333333
2.082274525,130.7460938,6857.099128,19117.08586,0.004748619,96.95431472,13.13333333
3.120123659,130.7460938,6537.85489,19871.4511,0.004615979,98.02955665,13.53243117
3.059004048,130.7617188,7021.913381,20189.01099,0.004771978,97.96954315,13.13508468
3.179097012,130.7460938,6469.38545,18681.99277,0.004840541,97.07317073,13.66666667
2.454962708,130.7460938,6344.812742,18342.10688,0.004654286,95.26315789,12.664978
3.167013158,130.7382813,6323.532056,19909.63043,0.004619681,98.97435897,12.99393616
3.069534916,130.7460938,6306.963116,15634.69493,0.004624309,97.38219895,12.7290903
1.788215172,130.7460938,6387.877753,18725.0811,0.004648352,98.94736842,12.66328979
3.209243893,130.7382813,6627.733224,20285.83179,0.0048,96.2962963,14.39904006
3.103105816,130.7460938,6684.140234,19055.25876,0.004952381,97.65258216,14.19621434
3.110653317,130.7382813,6508.939907,21271.52983,0.004862903,98.04878049,13.66666667
1.971984387,130.7539063,6491.539977,20732.51174,0.004643617,97.91666667,12.8
2.560874596,130.6875,6439.211107,17852.01765,0.004779661,97.40932642,12.86666667
2.093968637,130.6796875,6159.169311,18101.07631,0.004734375,98.05825243,13.73333333
3.170426756,130.6875,6711.323573,18978.06991,0.004591371,98.04878049,13.66575562
